# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0009.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.600000 -3.000000e-01 9.500000e-01 6.563915e+01 -2.590313e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.563879e+01 -2.589867e+01 6.563905e+01 -2.589869e+01 9.332080e-03 2.520256e-02 2.964384e-02 0.009276 -159.179729
2 1.600000 -3.000000e-01 1.000000e+00 6.562926e+01 -3.670890e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.562938e+01 -3.670523e+01 6.562958e+01 -3.670523e+01 9.361800e-03 2.523971e-02 2.966056e-02 0.018799 -162.361197
2 1.600000 -3.000000e-01 1.050000e+00 6.562421e+01 -4.751990e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.562485e+01 -4.751729e+01 6.562500e+01 -4.751727e+01 9.391520e-03 2.525086e-02 2.971629e-02 0.023592 -158.273532
2 1.600000 -3.000000e-01 1.100000e+00 6.562408e+01 -5.833867e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.562521e+01 -5.833729e+01 6.562530e+01 -5.833724e+01 9.480680e-03 2.525457e-02 2.973486e-02 0.024543 -150.445457
2 1.600000 -3.000000e-01 1.150000e+00 6.562888e+01 -6.916776e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.563040e+01 -6.916764e+01 6.563046e+01 -6.916755e+01 9.614420e-03 2.526200e-02 2.978687e-02 0.025362 -138.931795
2 1.600000 -3.000000e-01 1.200000e+00 6.563862e+01 -8.000968e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 6.564034e+01 -8.001062e+01 6.564038e+01 -8.001052e+01 9.725870e-03 2.528801e-02 2.984445e-02 0.031916 -128.460286
2 1.600000 3.000000e-01 5.000000e-01 -6.456546e+01 7.150360e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.456167e+01 7.150538e+01 -6.456196e+01 7.150535e+01 9.926480e-03 2.616823e-02 3.067847e-02 0.078648 -151.592483
2 1.600000 3.000000e-01 5.500000e-01 -6.451121e+01 6.063877e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.450719e+01 6.064033e+01 -6.450755e+01 6.064037e+01 9.785310e-03 2.581925e-02 3.026611e-02 0.059985 -153.807662
2 1.600000 3.000000e-01 6.000000e-01 -6.446183e+01 4.979016e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.445763e+01 4.979163e+01 -6.445805e+01 4.979172e+01 9.748160e-03 2.553691e-02 3.001163e-02 0.046009 -156.444889
2 1.600000 3.000000e-01 6.500000e-01 -6.441724e+01 3.895529e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 -6.441298e+01 3.895682e+01 -6.441344e+01 3.895694e+01 9.663644e-03 2.531215e-02 2.980173e-02 0.035694 -159.951980
